-0.19343397248219862,-0.06780274050360889,0.9279279279279279
-0.18505901486543247,-0.07998870823260938,0.9269269269269269
-0.1760295629722623,-0.09178666303385057,0.9259259259259259
-0.16636598125424396,-0.10316414648625562,0.924924924924925
-0.15609024245528852,-0.11408976657633461,0.9239239239239239
-0.14522587188396352,-0.12453327731521717,0.9229229229229229
-0.13379788774814916,-0.13446565544911582,0.9219219219219219
-0.12183273770337429,-0.14385917406866527,0.9209209209209209
-0.10935823177576039,-0.15268747293044677,0.91991991991992
-0.09640347182969335,-0.16092562531234922,0.9189189189189189
-0.08299877775911095,-0.16855020123320497,0.9179179179179179
-0.06917561058960077,-0.1755393268763616,0.9169169169169169
-0.054966492686336785,-0.18187274006648046,0.9159159159159159
-0.04040492527022539,-0.18753184165885856,0.914914914914915
-0.02552530345146134,-0.19249974271093942,0.9139139139139139
-0.010362828995980386,-0.19676130731637723,0.9129129129129129
0.005046578953939951,-0.20030319099301533,0.9119119119119119
0.020666374978507263,-0.20311387452742127,0.9109109109109109
0.036459480067614805,-0.20518369319013854,0.9099099099099099
0.05238837566134642,-0.20650486124756132,0.9089089089089089
0.06841519880527613,-0.20707149170826253,0.9079079079079079
0.08450183817922667,-0.20687961125369617,0.9069069069069069
0.10061003075593804,-0.20592717031540433,0.9059059059059059
0.11670145884449977,-0.2042140482731726,0.9049049049049049
0.13273784727242102,-0.2017420537609497,0.9039039039039038
0.14868106045986584,-0.1985149200797545,0.9029029029029029
0.1644931991398495,-0.19453829572920586,0.9019019019019019
0.18013669647909364,-0.18981973008168854,0.9009009009009009
0.19557441335575804,-0.1843686542354883,0.8998998998998999
0.21076973255240067,-0.17819635709545786,0.8988988988988988
0.22568665162527551,-0.17131595674187727,0.8978978978978979
0.2402898742144276,-0.16374236716012447,0.8968968968968969
0.254544899563005,-0.1554922604155367,0.8958958958958959
0.2684181100187481,-0.146584024369395,0.8948948948948949
0.2818768562957301,-0.13703771604327403,0.8938938938938938
0.2948895402801102,-0.12687501075003466,0.8928928928928929
0.3074256951698816,-0.11611914712047576,0.8918918918918919
0.3194560627453649,-0.10479486816506849,0.8908908908908909
0.3309526675744736,-0.09292835852025254,0.8898898898898899
0.34188888796454586,-0.0805471780384545,0.8888888888888888
0.35223952348079796,-0.06768019189025566,0.8878878878878879
0.36198085886015646,-0.054357497355985926,0.8868868868868869
0.3710907241583666,-0.04061034749241928,0.8858858858858859
0.3795485509778361,-0.026471071868164067,0.8848848848848849
0.38733542463360293,-0.011972994568785297,0.8838838838838838
0.3944341321251265,0.002849650320387448,0.8828828828828829
0.4008292057922334,0.01796180553941179,0.8818818818818819
0.40650696254449653,0.03332767956663324,0.8808808808808809
0.4114555385645547,0.04891083739383789,0.8798798798798799
0.41566491939735634,0.06467429293342619,0.8788788788788788
0.4191269653490139,0.0805806028232435,0.8778778778778779
0.421835432130854,0.09659196139116424,0.8768768768768769
0.42378598669630313,0.11267029653856864,0.8758758758758759
0.42497621823044424,0.12877736629953673,0.8748748748748749
0.42540564426437255,0.14487485583086598,0.8738738738738738
0.42507571189884236,0.16092447458691606,0.8728728728728729
0.42398979413410204,0.17688805343283656,0.8718718718718719
0.42215318131522545,0.19272764144986493,0.8708708708708709
0.41957306771463637,0.2084056021871818,0.8698698698698699
0.4162585332858549,0.22388470911620934,0.8688688688688688
0.4122205206347439,0.23912824004525166,0.8678678678678678
0.4074718072666593,0.2541000702550325,0.8668668668668669
0.40202697317989355,0.26876476411890693,0.8658658658658659
0.39590236388760136,0.2830876649753842,0.8648648648648649
0.3891160489619921,0.29703498302502607,0.8638638638638638
0.38168777620593075,0.3105738810287894,0.8628628628628628
0.3736389215681776,0.32367255759046965,0.8618618618618619
0.36499243492929145,0.3363003278120185,0.8608608608608609
0.3557727818956995,0.34842770111717614,0.8598598598598599
0.34600588174955027,0.36002645604604344,0.8588588588588588
0.33571904171172817,0.3710697118308959,0.8578578578578578
0.3249408876847522,0.381531996571706,0.8568568568568569
0.3137012916512039,0.3913893118384726,0.8558558558558559
0.3020312959118289,0.4006191935365019,0.8548548548548549
0.2899630343554501,0.4092007688802817,0.8538538538538538
0.27752965096037624,0.41711480933144396,0.8528528528528528
0.26476521573400325,0.42434377936655576,0.8518518518518519
0.2517046383037982,0.43087188095105544,0.8508508508508509
0.23838357937882698,0.43668509360653296,0.8498498498498499
0.2248383603063731,0.4417712099697393,0.8488488488488488
0.2111058709530308,0.446119866753138,0.8478478478478478
0.19722347614391203,0.4497225710284758,0.8468468468468469
0.18322892089725185,0.4525727217667116,0.8458458458458459
0.16916023469476069,0.45466562657967513,0.8448448448448449
0.15505563503051728,0.45599851362099186,0.8438438438438438
0.14095343048301728,0.456570538616094,0.8428428428428428
0.12689192355621565,0.456382787003486,0.8418418418418419
0.1129093135359724,0.4554382711818342,0.8408408408408409
0.09904359960828395,0.45374192286986337,0.8398398398398399
0.08533248448500992,0.4513005805984355,0.8388388388388388
0.07181327878152535,0.4481229723665353,0.8378378378378378
0.058522806388814325,0.44421969350515056,0.8368368368368369
0.045497311080003267,0.4396031798051875,0.8358358358358359
0.032772364588202846,0.43428767597757767,0.8348348348348349
0.020382776388785467,0.42828919952556477,0.8338338338338338
0.008362505414922866,0.42162550012080413,0.8328328328328328
-0.0032554260697220117,0.4143160145862992,0.8318318318318318
-0.01443901622269872,0.4063818176003555,0.8308308308308309
-0.025157364786461217,0.3978455682465738,0.8298298298298299
-0.035380751458202964,0.3887314525454406,0.8288288288288288
-0.04508071126706312,0.37906512211327614,0.8278278278278278
-0.05423010676753792,0.3688736291041071,0.8268268268268268
-0.06280319686599656,0.35818535759946846,0.8258258258258259
-0.07077570210574041,0.34702995162014766,0.8248248248248249
-0.0781248662450339,0.3354382399424418,0.8238238238238238
-0.08482951397192473,0.32344215790961856,0.8228228228228228
-0.09087010460948014,0.3110746664368812,0.8218218218218218
-0.09622878167523208,0.2983696684152529,0.8208208208208209
-0.10088941816913244,0.28536192272641125,0.8198198198198199
-0.10483765747516477,0.27208695608653516,0.8188188188188188
-0.10806094977287128,0.2585809729427606,0.8178178178178178
-0.11054858386645106,0.2448807636507594,0.8168168168168168
-0.11229171435070234,0.23102361116632586,0.8158158158158157
-0.1132833840449109,0.217047196487621,0.8148148148148149
-0.1135185416377863,0.2029895030878967,0.8138138138138138
-0.1129940544986961,0.18888872058107065,0.8128128128128128
-0.11170871662270371,0.17478314786449142,0.8118118118118118
-0.109663251689262,0.16071109598452887,0.8108108108108107
-0.10686031122680317,0.14671079097135717,0.8098098098098099
-0.10330446788788133,0.1328202768893576,0.8088088088088088
-0.09900220385192177,0.11907731934902173,0.8078078078078078
-0.09396189438499236,0.10551930972508003,0.8068068068068068
-0.08819378659829125,0.0921831703237719,0.8058058058058057
-0.0817099734592246,0.07910526073977633,0.8048048048048049
-0.07452436312098876,0.0663212856403049,0.8038038038038038
-0.06665264364844187,0.05386620421022953,0.8028028028028028
-0.05811224322972952,0.04177414148792191,0.8018018018018018
-0.04892228597457737,0.03007830181667054,0.8008008008008007
-0.03910354341135133,0.01881088463117872,0.7997997997997998
-0.028678381805906733,0.00800300279273744,0.7987987987987988
-0.017670705435829492,-0.0023153963198197514,0.7977977977977978
-0.00610589596394473,-0.012115606763237668,0.7967967967967968
0.005989251935148515,-0.021370236834409667,0.7957957957957957
0.01858659853225117,-0.03005327854174658,0.7947947947947948
0.03165673041208905,-0.03814017356714772,0.7937937937937938
0.04516903507218939,-0.045607875551285454,0.7927927927927928
0.059091778562901875,-0.052434908544227526,0.7917917917917918
0.07339218597165562,-0.05860142147315653,0.7907907907907907
0.08803652454733105,-0.06408923848904793,0.7897897897897898
0.10299018925391339,-0.06888190506460853,0.7887887887887888
0.11821779053645938,-0.07296472972656912,0.7877877877877878
0.13368324407677054,-0.07632482131648308,0.7867867867867868
0.1493498623111411,-0.07895112168553234,0.7857857857857857
0.16518044747806837,-0.08083443374041924,0.7847847847847848
0.18113738595993698,-0.08196744476921233,0.7837837837837838
0.19718274367940308,-0.0823447449879883,0.7827827827827828
0.2132783623085399,-0.08196284126123118,0.7817817817817818
0.22938595604672707,-0.08082016596118988,0.7807807807807807
0.24546720872183903,-0.07891708094372643,0.7797797797797797
0.2614838709684671,-0.07625587663056974,0.7787787787787788
0.2773978572366974,-0.07284076620030425,0.7777777777777778
0.2931713423854246,-0.0686778749028241,0.7767767767767768
0.30876685761520595,-0.06377522452435583,0.7757757757757757
0.32414738549735744,-0.058142713042448585,0.7747747747747747
0.33927645385827443,-0.05179208952253159,0.7737737737737738
0.3541182282808636,-0.04473692431970713,0.7727727727727728
0.368637602988489,-0.036992574661351835,0.7717717717717718
0.38280028988092174,-0.028576145697819716,0.7707707707707707
0.39657290549648505,-0.019506447120027443,0.7697697697697697
0.409923055679836,-0.009803945453952856,0.7687687687687688
0.422819417740651,0.000509287846965828,0.7677677677677678
0.4352318198948411,0.011409632379878604,0.7667667667667668
0.44713131778681453,0.022871978699046502,0.7657657657657657
0.4584902678987127,0.03486979199890483,0.7647647647647647
0.4692823976604369,0.04737517941215219,0.7637637637637638
0.47948287208264795,0.06035896075217917,0.7627627627627628
0.48906835674375015,0.07379074252042614,0.7617617617617618
0.4980170769711022,0.08763899499096173,0.7607607607607607
0.5063088730663643,0.10187113217678545,0.7597597597597597
0.5139252514349162,0.11645359447504022,0.7587587587587588
0.5208494314896701,0.13135193378152615,0.7577577577577578
0.5270663882103206,0.14653090085865123,0.7567567567567568
0.532562890250094,0.1619545347352322,0.7557557557557557
0.5373275334933445,0.17758625391140512,0.7547547547547547
0.5413507699788949,0.1933889491373353,0.7537537537537538
0.5446249321157601,0.20932507753041638,0.7527527527527528
0.5471442521298402,0.2253567577922552,0.7517517517517518
0.5489048766922608,0.24144586628395812,0.7507507507507507
0.5499048766922607,0.2575541337160411,0.7497497497497497
0.5501442521298402,0.2736432422077445,0.7487487487487487
0.5496249321157601,0.2896749224695839,0.7477477477477478
0.548350769978895,0.30561105086266444,0.7467467467467468
0.5463275334933446,0.3214137460885946,0.7457457457457457
0.543562890250094,0.33704546526476753,0.7447447447447447
0.5400663882103207,0.3524690991413485,0.7437437437437437
0.53584943148967,0.36764806621847407,0.7427427427427428
0.5309252514349164,0.3825464055249595,0.7417417417417418
0.5253088730663646,0.3971288678232138,0.7407407407407407
0.5190170769711027,0.4113610050090376,0.7397397397397397
0.5120683567437507,0.42520925747957317,0.7387387387387387
0.5044828720826479,0.43864103924782105,0.7377377377377378
0.4962823976604368,0.451624820587848,0.7367367367367368
0.48749026789871297,0.46413020800109495,0.7357357357357357
0.4781313177868147,0.47612802130095333,0.7347347347347347
0.4682318198948413,0.4875903676201212,0.7337337337337337
0.4578194177406512,0.498490712153034,0.7327327327327327
0.4469230556798358,0.508803945453953,0.7317317317317318
0.4355729054964853,0.5185064471200274,0.7307307307307307
0.42380028988092244,0.5275761456978193,0.7297297297297297
0.4116376029884897,0.5359925746613515,0.7287287287287287
0.39911822828086385,0.543736924319707,0.7277277277277276
0.38627645385827425,0.5507920895225318,0.7267267267267268
0.3731473854973577,0.5571427130424484,0.7257257257257257
0.35976685761520627,0.5627752245243558,0.7247247247247247
0.3461713423854249,0.5676778749028241,0.7237237237237237
0.3323978572366977,0.5718407662003042,0.7227227227227226
0.31848387096846686,0.5752558766305698,0.7217217217217218
0.30446720872183936,0.5779170809437264,0.7207207207207207
0.2903859560467274,0.5798201659611899,0.7197197197197197
0.27627836230854075,0.5809628412612312,0.7187187187187187
0.26218274367940386,0.5813447449879883,0.7177177177177176
0.24813738595993673,0.5809674447692122,0.7167167167167168
0.23418044747806865,0.5798344337404192,0.7157157157157157
0.2203498623111414,0.5779511216855324,0.7147147147147147
0.2066832440767708,0.5753248213164831,0.7137137137137137
0.19321779053645965,0.5719647297265692,0.7127127127127126
0.17999018925391316,0.5678819050646084,0.7117117117117118
0.1670365245473308,0.5630892384890478,0.7107107107107107
0.15439218597165588,0.5576014214731566,0.7097097097097097
0.14209177856290212,0.5514349085442276,0.7087087087087087
0.13016903507219008,0.544607875551286,0.7077077077077076
0.11865673041208971,0.5371401735671482,0.7067067067067068
0.107586598532251,0.5290532785417464,0.7057057057057057
0.09698925193514871,0.5203702368344099,0.7047047047047047
0.08689410403605544,0.5111156067632379,0.7037037037037037
0.07732929456417068,0.50131539631982,0.7027027027027026
0.06832161819409344,0.49099699720726275,0.7017017017017018
0.059896456588648506,0.48018911536882103,0.7007007007007007
0.05207771402542277,0.4689216981833297,0.6996996996996997
0.04488775677027057,0.45722585851207836,0.6986986986986987
0.038347356351558504,0.4451337957897712,0.6976976976976976
0.03247563687901156,0.43267871435969585,0.6966966966966968
0.027290026540775558,0.4198947392602239,0.6956956956956957
0.022806213401708797,0.40681682967622834,0.6946946946946947
0.01903810561500774,0.3934806902749203,0.6936936936936937
0.01599779614807828,0.37992268065097856,0.6926926926926926
0.013695532112118713,0.3661797231106427,0.6916916916916918
0.012139688773196766,0.3522892090286426,0.6906906906906907
0.011336748310738054,0.3382889040154714,0.6896896896896897
0.011291283377296346,0.3242168521355089,0.6886886886886887
0.012005945501303905,0.31011127941892963,0.6876876876876876
0.013481458362213594,0.2960104969121041,0.6866866866866868
0.015716615955089053,0.2819528035123793,0.6856856856856857
0.018708285649297607,0.2679763888336744,0.6846846846846847
0.022451416133548896,0.2541192363492409,0.6836836836836837
0.026939050227128614,0.24041902705723966,0.6826826826826826
0.03216234252483535,0.22691304391346462,0.6816816816816818
0.03811058183086752,0.21363807727358902,0.6806806806806807
0.04477121832476805,0.20063033158474686,0.6796796796796797
0.05212989539051949,0.18792533356311955,0.6786786786786787
0.06017048602807512,0.1755578420903817,0.6776776776776776
0.06887513375496596,0.1635617600575585,0.6766766766766767
0.07822429789425914,0.15197004837985303,0.6756756756756757
0.08819680313400327,0.1408146424005318,0.6746746746746747
0.09876989323246121,0.13012637089589393,0.6736736736736737
0.10991928873293708,0.11993487788672366,0.6726726726726726
0.12161924854179684,0.11026854745455963,0.6716716716716717
0.13384263521353898,0.10115443175342612,0.6706706706706707
0.14656098377730106,0.09261818239964464,0.6696696696696697
0.15974457393027772,0.08468398541370098,0.6686686686686687
0.17336250541492307,0.07737449987919581,0.6676676676676676
0.18738277638878523,0.0707108004744354,0.6666666666666667
0.20177236458820258,0.0647123240224225,0.6656656656656657
0.2164973110800025,0.059396820194812905,0.6646646646646647
0.23152280638881356,0.05478030649484977,0.6636636636636637
0.24681327878152406,0.05087702763346513,0.6626626626626626
0.2623324844850102,0.047699419401564525,0.6616616616616617
0.2780435996082837,0.04525807713013669,0.6606606606606606
0.29390931353597266,0.043561728818165724,0.6596596596596597
0.3098919235562151,0.04261721299651411,0.6586586586586587
0.325953430483017,0.042429461383906075,0.6576576576576576
0.3420556350305173,0.04300148637900819,0.6566566566566567
0.3581602346947601,0.04433437342032481,0.6556556556556556
0.3742289208972515,0.046427278233288294,0.6546546546546547
0.3902234761439112,0.049277428971524095,0.6536536536536537
0.4061058709530302,0.05288013324686186,0.6526526526526526
0.4218383603063728,0.0572287900302606,0.6516516516516517
0.4373835793788272,0.06231490639346704,0.6506506506506506
0.45270463830379765,0.06812811904894434,0.6496496496496497
0.4677652157340032,0.07465622063344418,0.6486486486486487
0.4825296509603757,0.08188519066855576,0.6476476476476476
0.49696303435544964,0.08979923111971799,0.6466466466466467
0.5110312959118288,0.09838080646349806,0.6456456456456456
0.5247012916512035,0.10761068816152713,0.6446446446446447
0.537940887684752,0.11746800342829378,0.6436436436436437
0.5507190417117276,0.1279302881691035,0.6426426426426426
0.5630058817495505,0.13897354395395667,0.6416416416416417
0.5747727818956992,0.15057229888282367,0.6406406406406406
0.5859924349292915,0.16269967218798165,0.6396396396396397
0.5966389215681771,0.1753274424095299,0.6386386386386387
0.6066877762059307,0.18842611897121056,0.6376376376376376
0.6161160489619921,0.20196501697497418,0.6366366366366366
0.624902363887601,0.2159123350246153,0.6356356356356356
0.6330269731798935,0.23023523588109301,0.6346346346346347
0.640471807266659,0.24489992974496677,0.6336336336336337
0.6472205206347438,0.2598717599547481,0.6326326326326326
0.6532585332858546,0.27511529088378983,0.6316316316316316
0.6585730677146364,0.29059439781281843,0.6306306306306306
0.6631531813152254,0.3062723585501348,0.6296296296296297
0.6669897941341021,0.3221119465671634,0.6286286286286287
0.6700757118988423,0.3380755254130834,0.6276276276276276
0.6724056442643725,0.354125144169134,0.6266266266266266
0.6739762182304443,0.3702226337004632,0.6256256256256256
0.6747859866963031,0.3863297034614308,0.6246246246246246
0.6748354321308541,0.40240803860883545,0.6236236236236237
0.674126965349014,0.4184193971767557,0.6226226226226226
0.6726649193973564,0.43432570706657353,0.6216216216216216
0.6704555385645548,0.45008916260616183,0.6206206206206206
0.6675069625444965,0.465672320433367,0.6196196196196196
0.6638292057922335,0.48103819446058793,0.6186186186186187
0.6594341321251265,0.4961503496796125,0.6176176176176176
0.6543354246336033,0.5109729945687848,0.6166166166166166
0.6485485509778363,0.5254710718681639,0.6156156156156156
0.6420907241583667,0.5396103474924193,0.6146146146146146
0.6349808588601569,0.5533574973559855,0.6136136136136137
0.6272395234807981,0.5666801918902554,0.6126126126126126
0.6188888879645464,0.5795471780384539,0.6116116116116116
0.6099526675744733,0.5919283585202529,0.6106106106106106
0.6004560627453651,0.6037948681650683,0.6096096096096096
0.5904256951698814,0.6151191471204759,0.6086086086086087
0.5798895402801106,0.6258750107500344,0.6076076076076076
0.5688768562957301,0.636037716043274,0.6066066066066066
0.5574181100187485,0.6455840243693947,0.6056056056056056
0.5455448995630053,0.6544922604155365,0.6046046046046045
0.5332898742144276,0.6627423671601245,0.6036036036036037
0.5206866516252763,0.6703159567418769,0.6026026026026026
0.507769732552401,0.6771963570954578,0.6016016016016016
0.4945744133557588,0.683368654235488,0.6006006006006006
0.4811366964790932,0.6888197300816887,0.5995995995995995
0.46749319913984977,0.6935382957292058,0.5985985985985987
0.4536810604598659,0.6975149200797546,0.5975975975975976
0.4397378472724216,0.7007420537609497,0.5965965965965966
0.42570145884449984,0.7032140482731726,0.5955955955955956
0.4116100307559389,0.7049271703154043,0.5945945945945945
0.39750183817922724,0.7058796112536962,0.5935935935935936
0.3834151988052764,0.7060714917082626,0.5925925925925926
0.3693883756613472,0.7055048612475614,0.5915915915915916
0.3554594800676151,0.7041836931901386,0.5905905905905906
0.34166637497850727,0.7021138745274212,0.5895895895895895
0.3280465789539397,0.6993031909930152,0.5885885885885886
0.3146371710040199,0.6957613073163773,0.5875875875875876
0.30147469654853865,0.6914997427109394,0.5865865865865866
0.2885950747297751,0.6865318416588588,0.5855855855855856
0.2760335073136635,0.6808727400664807,0.5845845845845845
0.263824389410399,0.6745393268763615,0.5835835835835836
0.2520012222408895,0.6675502012332053,0.5825825825825826
0.24059652817030688,0.6599256253123494,0.5815815815815816
0.22964176822424026,0.6516874729304473,0.5805805805805806
0.2191672622966252,0.6428591740686649,0.5795795795795795
0.20920211225185095,0.6334656554491159,0.5785785785785786
0.1997741281160363,0.6235332773152169,0.5775775775775776
0.19090975754471173,0.613089766576335,0.5765765765765766
0.18263401874575605,0.6021641464862556,0.5755755755755756
0.17497043702773807,0.5907866630338512,0.5745745745745745
0.16794098513456768,0.5789887082326097,0.5735735735735736
0.1615660275178013,0.5668027405036088,0.5725725725725725
0.15586426868792275,0.5542622023538355,0.5715715715715716
0.15085270577560012,0.5414014355586491,0.5705705705705706
0.14654658542323673,0.5282555940635114,0.5695695695695695
0.142959365116137,0.5148605548258602,0.5685685685685686
0.14010267905137597,0.5012528268232856,0.5675675675675675
0.1379863086309186,0.48746945845873985,0.5665665665665666
0.1366181576538416,0.4735479435976712,0.5655655655655656
0.13600423227056324,0.45952612647534663,0.5645645645645645
0.13614862574992947,0.44544210571557663,0.5635635635635636
0.1370535080977851,0.4313341377042389,0.5625625625625625
0.13871912055336366,0.41724053956269774,0.5615615615615616
0.14114377497745112,0.40319959196717536,0.5605605605605606
0.1443238581338781,0.3892494420605551,0.5595595595595595
0.1482538408534786,0.37542800670286464,0.5585585585585586
0.15292629205727665,0.36177287630579624,0.5575575575575575
0.15833189760333222,0.3483212194951781,0.5565565565565566
0.1644594839094501,0.3351096888431805,0.5555555555555556
0.17129604629183315,0.3221743279093592,0.5545545545545545
0.1788267819478166,0.3095504798262726,0.5535535535535536
0.18703512749901963,0.29727269766155195,0.5525525525525525
0.1959028009997107,0.2853746567837334,0.5515515515515516
0.20540984830382877,0.27388906945414204,0.5505505505505506
0.2155346936730774,0.262847601861418,0.5495495495495495
0.22625419449773201,0.25228079380911184,0.5485485485485486
0.23754369999137187,0.2422179812600487,0.5475475475475475
0.2493771137106849,0.23268722193388636,0.5465465465465466
0.2617269597417716,0.2237152241465848,0.5455455455455456
0.2745644523850941,0.21532727907225446,0.5445445445445445
0.28785956916231903,0.20754719659919516,0.5435435435435436
0.3015811269599167,0.20039724494279015,0.5425425425425425
0.31569686111637035,0.19389809416843207,0.5415415415415415
0.3301735072524441,0.1880687637676971,0.5405405405405406
0.3449768856369396,0.18292657442074617,0.5395395395395395
0.36007198787399564,0.17848710406727786,0.5385385385385386
0.37542306569206463,0.1747641483974547,0.5375375375375375
0.39099372160936097,0.17176968586301017,0.5365365365365365
0.4067470012458738,0.16951384729726254,0.5355355355355356
0.4226454870477702,0.1680048902211025,0.5345345345345345
0.4386513931865297,0.16724917790010657,0.5335335335335336
0.45472666139208645,0.1672511632059009,0.5325325325325325
0.47083305747696075,0.16801337732270089,0.5315315315315315
0.48693226830653735,0.1695364233276735,0.5305305305305306
0.5029859989695893,0.17181897466140095,0.5295295295295295
0.5189560699025662,0.1748577784923261,0.5285285285285286
0.5348045137213482,0.17864766396664744,0.5275275275275275
0.5504936715148604,0.18318155532273844,0.5265265265265265
0.5659862883563321,0.18845048983683105,0.5255255255255256
0.5812456077899688,0.1944436405544509,0.5245245245245245
0.5962354650533801,0.20114834374994678,0.5235235235235236
0.61092037879936,0.20855013104447984,0.5225225225225225
0.6252656410843592,0.21663276610100363,0.5215215215215215
0.6392374053954524,0.22537828580318003,0.5205205205205206
0.6528027724925128,0.23476704581377963,0.5195195195195195
0.66592987384791,0.2447777703970347,0.5185185185185186
0.6785879524720817,0.2553876063785687,0.5175175175175175
0.6907474409200101,0.26657218110606273,0.5165165165165165
0.7023800362807482,0.27830566426364794,0.5155155155155156
0.7134587719598109,0.290560833383253,0.5145145145145145
0.7239580860723774,0.30330914288675803,0.5135135135135135
0.7338538862738343,0.3165207964838383,0.5125125125125125
0.7431236108632518,0.3301648227418994,0.5115115115115115
0.751746286004803,0.34420915363641835,0.5105105105105106
0.7597025789220164,0.3586207058824964,0.5095095095095095
0.7669748469299358,0.3733654648413209,0.5085085085085085
0.7735471821808406,0.38840857078875446,0.5075075075075075
0.77940545201004,0.4037144073272474,0.5065065065065065
0.7845373347794058,0.41924669171682427,0.5055055055055055
0.788932351127756,0.43496856689608693,0.5045045045045045
0.7925818905488093,0.4508426949597956,0.5035035035035035
0.795479233229321,0.46683135185599767,0.5025025025025025
0.797619567092001,0.4828965230624907,0.5015015015015015
0.7989999999999999,0.4989999999999997,0.5005005005005005
0.7996195670920012,0.5151034769375077,0.49949949949949946
0.799479233229321,0.5311686481440018,0.4984984984984985
0.7985818905488095,0.5471573050402038,0.4974974974974975
0.7969323511277561,0.5630314331039125,0.4964964964964965
0.7945373347794056,0.5787533082831762,0.49549549549549554
0.7914054520100398,0.594285592672753,0.49449449449449445
0.7875471821808409,0.609591429211245,0.4934934934934935
0.782974846929936,0.6246345351586786,0.4924924924924925
0.7777025789220167,0.6393792941175032,0.4914914914914915
0.7717462860048037,0.6537908463635802,0.49049049049049054
0.7651236108632522,0.6678351772581002,0.48948948948948945
0.7578538862738353,0.6814792035161603,0.48848848848848847
0.7499580860723778,0.6946908571132415,0.4874874874874875
0.7414587719598112,0.7074391666167466,0.4864864864864865
0.7323800362807479,0.7196943357363524,0.48548548548548554
0.7227474409200098,0.7314278188939376,0.48448448448448445
